time    pos_x             pos_y               q_x              q_y                q_z             q_w    linear_velocity    angular_velocity    command_velocity command_angle
266.979 5.56471228248 8.7281268762 -6.96136208237e-06 -8.25143849689e-07 0.183760308314 -0.982971082504 0.422711432458 -0.649741235151 10.0 -0.5
267.084 5.60942590695 8.70895957146 -8.30147737348e-06 -1.32269647517e-06 0.218214608098 -0.975900806815 0.412487555595 -0.666046938417 10.0 -0.5
267.188 5.65037142357 8.68799329164 -5.98651241409e-06 1.4834288393e-07 0.250441325648 -0.968131779445 0.398388828671 -0.655800191181 10.0 -0.5
267.277 5.68572369693 8.66697816099 -5.35295274484e-06 1.28477395124e-08 0.279323627073 -0.960197016935 0.386527939823 -0.663514082382 10.0 -0.5
267.389 5.72832045765 8.63759467699 -4.48969406023e-06 -6.94189294661e-08 0.315177744504 -0.949032659791 0.367153328857 -0.661249295921 10.0 -0.5
267.491 5.76415907671 8.60893203025 -3.39013475533e-06 2.76605358131e-07 0.346557407565 -0.938028764618 0.348014339022 -0.661985189085 10.0 -0.5
267.595 5.7989839052 8.57700777281 -2.48078905869e-06 1.07725837035e-06 0.378336025587 -0.925668327068 0.328337880521 -0.663406360417 10.0 -0.5
267.695 5.83121895557 8.54316584225 -9.29928515357e-07 1.11701676328e-06 0.409294119489 -0.912402500956 0.305477411829 -0.65933316182 10.0 -0.5
267.8 5.86274450989 8.504995365 9.92164982916e-06 2.52636631764e-05 0.439872363751 -0.898060300243 0.311120495169 -0.573193136029 10.0 -0.5
267.873 5.8840716112 8.47549465432 -4.2000185539e-05 4.60048794593e-06 0.457838591595 -0.889035332403 0.293854811214 -0.550351185764 10.0 -0.5
267.998 5.90668281726 8.44184220309 2.18542663385e-06 -4.54508653923e-06 0.476224663224 -0.879323643553 0.263860708243 -0.414652677155 10.0 -0.5
268.097 5.94324159539 8.38042578964 2.07463296002e-05 5.22116334673e-05 0.507989210567 -0.861363430145 0.253124070364 -0.491967850117 10.0 -0.5
268.195 5.96476603345 8.33893352151 3.5458663141e-06 -3.19584489489e-06 0.528565823294 -0.848892319686 0.208535316937 -0.47847697791 10.0 -0.5
268.297 5.98667385596 8.29111788114 -2.28762962529e-06 -7.53903853035e-06 0.549353428984 -0.835590096879 0.225364044513 -0.684209404426 10.0 -0.5
268.393 6.00374709613 8.24797728972 5.82471852884e-06 -1.00603119463e-05 0.569672593195 -0.821871727478 0.163109588351 -0.538316957864 10.0 -0.5
268.495 6.02001282667 8.20067039837 1.88259475794e-05 1.92371366863e-05 0.589626044962 -0.80767637478 0.140641777987 -0.530762379328 10.0 -0.5
268.57 6.03051130653 8.16538974776 -4.2713883821e-05 9.69288252254e-07 0.604589078952 -0.79653753445 0.145248482899 -0.537812954361 10.0 -0.5
268.671 6.0437852546 8.11718321168 2.37844514841e-06 -3.49007320915e-06 0.62874039348 -0.777615276078 0.0710202436894 -0.417448260348 10.0 -0.5
268.784 6.05283385237 8.0652383449 8.48642374399e-06 -2.39756377163e-05 0.65202162494 -0.758200369271 0.0652858201499 -0.59633576146 10.0 -0.5
268.883 6.0584652871 8.02017205253 -7.00067284281e-06 4.57013862007e-05 0.672938888609 -0.739698080341 0.0446271292521 -0.54251029353 10.0 -0.5
268.978 6.0614658502 7.9777091304 -4.41086392996e-06 -1.15895826183e-05 0.693048424656 -0.720891032631 0.0104034928481 -0.557774462275 10.0 -0.5
269.087 6.06180332444 7.93122509783 -2.56809612224e-07 -1.61373202093e-06 0.715167208071 -0.698953406528 -0.00719982506015 -0.612566409543 10.0 -0.5
269.194 6.05871056175 7.88379344688 8.14550803331e-07 -1.80771507301e-06 0.73732633712 -0.675536729264 -0.04399615477 -0.5880079426 10.0 -0.5
269.296 6.05298264916 7.83897388382 -1.42452536788e-06 -1.15531628929e-05 0.757297265568 -0.653070326556 -0.0607795185232 -0.622739438887 10.0 -0.5
269.368 6.04734850221 7.80695627312 -8.25458095584e-06 -1.26527612197e-06 0.771303541015 -0.636467475641 -0.0797336256892 -0.63069994595 10.0 -0.5
269.493 6.0343609061 7.75226806329 -9.80064854279e-06 5.66782270191e-06 0.795056106732 -0.606535890957 -0.120571711016 -0.632681772952 10.0 -0.5
269.587 6.02220753874 7.71256097906 -9.18511877033e-06 5.36892872587e-06 0.812515889328 -0.582939044392 -0.14627915728 -0.632222739757 10.0 -0.5
269.7 6.00409572491 7.66479505109 -1.06805411835e-05 7.12247277504e-06 0.833018434261 -0.553245233162 -0.174133145443 -0.638183376242 10.0 -0.5
269.78 5.9887969172 7.63095835671 -1.03145181446e-05 6.98155440582e-06 0.84719169583 -0.531287333147 -0.195889752155 -0.643869450737 10.0 -0.5
269.892 5.9652517838 7.58643635676 -9.39032201828e-06 7.6325371014e-06 0.865577341765 -0.500775264242 -0.227712065411 -0.640472240914 10.0 -0.5
269.999 5.93929195393 7.54472716004 -5.30686747553e-06 5.67114840573e-06 0.882555032701 -0.470209117515 -0.254650350263 -0.648025038264 10.0 -0.5
270.072 5.9201153086 7.51760795502 -6.18697209257e-06 5.65496253366e-06 0.893424455328 -0.449213471027 -0.270553180698 -0.647420800399 10.0 -0.5
270.19 5.8872024632 7.47663228983 -5.35178725884e-06 7.42390068222e-06 0.909606805801 -0.415470165905 -0.300807396733 -0.654452014713 10.0 -0.5
270.293 5.85472186542 7.44162743489 -4.18850371271e-06 7.33169558966e-06 0.923218487836 -0.384275452828 -0.324495055052 -0.658058513114 10.0 -0.5
270.38 5.82537731487 7.41374339923 -3.48563740726e-06 6.66908122928e-06 0.933922388031 -0.357475835656 -0.343311020059 -0.659399963143 10.0 -0.5
270.47 5.79370671806 7.38698605804 -3.04030364832e-06 4.76021342163e-06 0.944083772393 -0.329705672793 -0.360857913224 -0.663404942239 10.0 -0.5
270.578 5.75329780611 7.35714689515 -3.08259886616e-06 4.2208705047e-06 0.955289966075 -0.295670561078 -0.380120714417 -0.65858526675 10.0 -0.5
270.689 5.71044197479 7.33003552251 -3.31459227126e-06 1.8494526311e-06 0.965364527312 -0.260904828229 -0.397419756254 -0.656549748644 10.0 -0.5
270.793 5.66775941838 7.30709314265 -1.87069030243e-06 8.66328634397e-06 0.973734811496 -0.227685126441 -0.412771264656 -0.659008183449 10.0 -0.5
270.899 5.61837418619 7.28529268308 2.46349889442e-05 2.47750554217e-05 0.980220066795 -0.197910634965 -0.488032409327 -0.529784703964 10.0 -0.5
270.98 5.58125026911 7.27089244805 2.5940213428e-05 2.06800592598e-05 0.984196500671 -0.17707977571 -0.474563811319 -0.466046720102 10.0 -0.5
271.072 5.53755308605 7.2560578374 -4.28569756816e-06 2.12710556894e-05 0.987933155757 -0.154880855131 -0.494953415355 -0.487928192484 10.0 -0.5
271.172 5.48969351031 7.24214776995 9.38399750004e-05 1.07094719361e-05 0.99119639478 -0.132399766066 -0.494263688038 -0.449491576522 10.0 -0.5
271.273 5.44168765209 7.23034263494 3.17968624453e-05 9.52315451584e-06 0.993810027885 -0.111092877237 -0.500919113819 -0.428915864749 10.0 -0.40000000596
271.374 5.39173827671 7.22031661451 3.21503509845e-05 -5.91148047105e-06 0.995883865896 -0.0906384277156 -0.500031579828 -0.404525569778 10.0 -0.40000000596
271.499 5.33059679766 7.21075486524 9.18951923553e-06 7.36097157656e-06 0.997758213369 -0.0669219509258 -0.490633567588 -0.31842186404 10.0 -0.40000000596
271.565 5.29802567745 7.20683266785 -1.47008880659e-05 -2.58169162087e-05 0.998493424369 -0.0548714917752 -0.500588459923 -0.421590926689 10.0 -0.40000000596
271.68 5.24141644888 7.20189745547 -1.21906663507e-05 -2.14563171074e-05 0.999405525593 -0.0344760033219 -0.476877098033 -0.479284175237 10.0 -0.40000000596
271.785 5.18980192706 7.1994392752 -2.24654376281e-06 -5.69410102317e-06 0.999882058036 -0.0153580591074 -0.48123402462 -0.437297946367 10.0 -0.40000000596
271.889 5.13871075859 7.19884943933 6.40807413041e-06 7.06380731002e-07 0.999990222552 0.00442207622855 -0.457911489984 -0.448675914193 10.0 -0.40000000596
271.99 5.09033054572 7.20047865226 5.37261084458e-06 -1.11810831922e-06 0.999656204984 0.0262196835715 -0.463402145922 -0.458539139397 10.0 -0.40000000596
272.089 5.04314637138 7.20397821327 1.15347837015e-05 1.36063040666e-05 0.998912277287 0.0466289820429 -0.485369912144 -0.372391810903 10.0 -0.40000000596
272.19 4.99528888464 7.20957342281 -4.58080193038e-06 8.31768818331e-06 0.997689017207 0.0679457493428 -0.478790971603 -0.396943823073 10.0 -0.40000000596
272.264 4.96054776377 7.21496454912 -2.54982225391e-06 5.24861296201e-06 0.996548899874 0.0830077714818 -0.475735683198 -0.403797929277 10.0 -0.40000000596
272.401 4.89605438755 7.22788393721 -3.43819755189e-06 1.07251691768e-05 0.993413024713 0.114588665254 -0.46258719578 -0.483815144102 10.0 -0.40000000596
272.478 4.86251345843 7.23637642231 -4.3778840037e-06 1.20300886332e-05 0.991149957287 0.132746984922 -0.456297290202 -0.518139639896 10.0 -0.40000000596
272.572 4.81962967626 7.24923604935 -1.27235522654e-06 9.41703422066e-06 0.987509272007 0.15756090127 -0.447731680227 -0.538199419326 10.0 -0.40000000596
272.676 4.77267991924 7.26611537861 -9.07293313639e-07 8.86804484827e-06 0.982615674677 0.185651382433 -0.439273065892 -0.537479819952 10.0 -0.40000000596
272.799 4.71898802524 7.28925500053 -4.41383468545e-07 7.69468335185e-06 0.975890579932 0.218260339823 -0.427133255415 -0.538507923754 10.0 -0.40000000596
272.879 4.6855403645 7.30603842378 -1.42713903161e-06 3.7398585786e-06 0.971220433724 0.238182428194 -0.419568285456 -0.509364699768 10.0 -0.40000000596
273.001 4.63485639988 7.33465203858 -5.77930562672e-07 6.9829214024e-06 0.963210425261 0.268748351845 -0.405369407275 -0.517880448635 10.0 -0.40000000596
273.093 4.59820542236 7.35807224538 4.05783785593e-07 4.64800673439e-06 0.956315347775 0.292337058185 -0.391017250892 -0.542627073431 10.0 -0.40000000596
273.169 4.56951573665 7.37857579331 1.19135799557e-07 4.18698042631e-06 0.950595316222 0.310432834538 -0.382395637196 -0.51698589992 10.0 -0.40000000596
273.294 4.52221931878 7.41563040573 1.14745122361e-06 3.75960271387e-06 0.939662545496 0.342102763182 -0.362534150179 -0.540484903558 10.0 -0.40000000596
273.396 4.48640102017 7.44755648912 1.56385026875e-06 1.29950085209e-06 0.930219678704 0.367003200732 -0.346183309756 -0.539439966167 10.0 -0.40000000596
273.472 4.460315982 7.47298305053 6.31129517621e-07 2.57120103698e-06 0.922360656631 0.386329935538 -0.332242705738 -0.541072496705 10.0 -0.40000000596
273.579 4.42591188054 7.51001928308 1.27381183813e-06 1.37925450057e-06 0.910817412875 0.412809448051 -0.311920780156 -0.540129851561 10.0 -0.40000000596
273.669 4.39866618805 7.54266937626 1.24702933088e-06 3.77309323227e-07 0.900526279082 0.434801587717 -0.294498927743 -0.537570698187 10.0 -0.40000000596
273.791 4.36434854754 7.58893160865 9.07337308878e-07 -7.83417629052e-07 0.885739293015 0.46418305097 -0.26836374637 -0.535468471508 10.0 -0.40000000596
273.899 4.3358528348 7.63297158304 -1.30074383576e-05 -1.50279665893e-06 0.872534651713 0.488552229949 -0.267005528903 -0.489983769471 10.0 -0.40000000596
273.996 4.31142812477 7.67542275083 3.10850484287e-05 -1.35386673904e-05 0.861500469452 0.507756772466 -0.249185819726 -0.442764162448 10.0 -0.40000000596
274.095 4.28851744502 7.71956943508 2.93815658589e-05 -3.2032491881e-05 0.850506364059 0.525964754338 -0.22979051317 -0.376666018976 10.0 -0.40000000596
274.203 4.26559751914 7.76842784677 2.69844406728e-05 -3.40612993302e-05 0.838679145401 0.54462582493 -0.20103141855 -0.306856120743 10.0 -0.40000000596
274.272 4.25192615708 7.80032535286 4.70414836707e-05 -3.10649973151e-05 0.830980914638 0.556300922459 -0.199710290455 -0.407651823211 10.0 -0.40000000596
274.382 4.23227975481 7.85194214704 3.92604996631e-05 -2.60778858029e-05 0.818143860481 0.575013583609 -0.171574285964 -0.360609066331 10.0 -0.40000000596
274.489 4.21558010581 7.90184494741 -2.14394168077e-05 -1.48374114317e-06 0.806451248886 0.59130058575 -0.149925092936 -0.387369183141 10.0 -0.40000000596
274.598 4.20078076746 7.95267466971 1.49347473673e-05 -1.46772153461e-05 0.794865072338 0.606786219634 -0.128622057134 -0.305140446531 10.0 -0.40000000596
274.666 4.19223123339 7.98586509029 -9.35825420783e-06 -8.11925440429e-07 0.787327823408 0.616534588161 -0.113970665301 -0.344245802209 10.0 -0.40000000596
274.774 4.18084568613 8.03595696207 -6.38032921183e-06 -4.53067644357e-06 0.774825407494 0.632175282529 -0.0904296053384 -0.408516547597 10.0 -0.40000000596
274.895 4.17017298021 8.09550200561 4.00503416107e-05 -4.29625189703e-05 0.760411783325 0.649441233931 -0.0777717758801 -0.362544124804 10.0 -0.40000000596
274.983 4.16404475986 8.13934403627 -9.72628444456e-06 -7.72874030905e-06 0.750235291615 0.66117093634 -0.0608682146396 -0.391918691557 10.0 -0.40000000596
275.097 4.15796606919 8.19615283835 -4.7347372389e-06 -5.85817942117e-05 0.736525264332 0.676410032115 -0.0550759753105 -0.480830856679 10.0 -0.40000000596
275.177 4.15522822244 8.23368455013 1.74165421584e-06 -3.29061659521e-06 0.725100475158 0.688643086738 -0.0290045209278 -0.440162716584 10.0 -0.40000000596
275.276 4.1538273148 8.27898898848 1.30837381011e-05 -1.52419092126e-05 0.709703724266 0.704500264982 -0.00566343836991 -0.457955608015 10.0 -0.40000000596
275.383 4.15485762834 8.32704049456 1.37964207818e-05 -1.50412923754e-05 0.692036281098 0.721862719101 0.0250096545587 -0.453192633422 10.0 -0.40000000596
275.491 4.15844354197 8.37432511606 9.65070692159e-08 4.96409623428e-06 0.673986246388 0.738743893143 0.0439488805568 -0.479773371153 10.0 -0.40000000596
275.592 4.16458952856 8.42122267433 -2.25528254806e-06 6.78164985342e-06 0.655783514958 0.75494899262 0.0594124879778 -0.536685508522 10.0 -0.40000000596
275.694 4.17290086769 8.46822888853 -3.14979863506e-05 8.3629710851e-06 0.636799700234 0.771029273581 0.0863857545717 -0.502060510379 10.0 -0.40000000596
275.775 4.18067858929 8.50378536169 8.86067116313e-06 4.63144902576e-06 0.622029961375 0.78299343998 0.100905602298 -0.52407483441 10.0 -0.40000000596
275.872 4.19233907022 8.54805770975 5.09103590245e-06 8.35340120444e-06 0.602603714463 0.798040577427 0.126289359705 -0.512467357632 10.0 -0.40000000596
275.977 4.20674307469 8.59391867223 5.14627141607e-06 7.52121234421e-06 0.58095497753 0.81393569402 0.15254170987 -0.528164524442 10.0 -0.40000000596
276.085 4.22413262726 8.64019863734 6.48228368748e-06 8.08490541025e-06 0.557830591449 0.829954836805 0.177677856681 -0.527419287032 10.0 -0.40000000596
276.157 4.23820926801 8.67279695313 6.5555862466e-06 7.76158283471e-06 0.540968835524 0.841042637973 0.1951316477 -0.527589376312 10.0 -0.40000000596
276.267 4.26124358714 8.71906279314 7.09967432774e-06 7.43888213485e-06 0.517622950109 0.855608836686 0.220278748053 -0.486317194617 10.0 -0.300000011921
276.373 4.28642121863 8.76408102067 6.84730711463e-06 7.79746519802e-06 0.495311763614 0.868715290943 0.243100240939 -0.478947543939 10.0 -0.300000011921
276.475 4.31163573501 8.80443249241 6.88675125781e-06 7.41589953055e-06 0.474478683058 0.880266993145 0.262235065321 -0.470204801023 10.0 -0.300000011921
276.575 4.33879253218 8.84365244738 7.27153274861e-06 7.20729274147e-06 0.4538626696 0.891071645289 0.280902326365 -0.45791713023 10.0 -0.300000011921
276.671 4.36629756825 8.87979109238 7.63929617552e-06 7.53663242185e-06 0.434420244368 0.900710303687 0.298158575911 -0.451569347835 10.0 -0.300000011921
276.801 4.40653633175 8.92742462757 7.6704741882e-06 6.58967162105e-06 0.407949762506 0.913004376314 0.319550235795 -0.44386497073 10.0 -0.300000011921
276.884 4.43202631658 8.954908866 7.04104424463e-06 5.2873082514e-06 0.392112719819 0.919917178271 0.332047929237 -0.441427662687 10.0 -0.300000011921
276.976 4.46541950301 8.98821730211 7.10333898484e-06 5.31679978625e-06 0.372231990839 0.928139722734 0.347834861613 -0.43749973426 10.0 -0.300000011921
277.074 4.50026434923 9.02011800653 7.29354350194e-06 4.79322589604e-06 0.352346879244 0.935869476268 0.362267620354 -0.43502550916 10.0 -0.300000011921
277.193 4.54403021071 9.05657366017 6.74225333729e-06 4.09661278608e-06 0.328382275274 0.944544906939 0.378835714552 -0.432792642575 10.0 -0.300000011921
277.261 4.57010629483 9.07658213894 6.14954810466e-06 3.55914428419e-06 0.314550472587 0.949240749307 0.38770744292 -0.431682359472 10.0 -0.300000011921
277.378 4.61477935434 9.10818256304 5.00516282088e-06 2.84198667462e-06 0.291496424462 0.956571918098 0.402589557218 -0.430904798868 10.0 -0.300000011921
277.493 4.6627220361 9.13867203449 5.9075789945e-06 2.42658095251e-06 0.267496611006 0.963558801039 0.417245146068 -0.427801850519 10.0 -0.300000011921
277.566 4.69425990704 9.15696423136 4.98084263117e-06 1.68509210186e-06 0.252079295193 0.967706582032 0.425309437889 -0.428048809763 10.0 -0.300000011921
277.669 4.73897723938 9.18067300609 2.60754190728e-06 9.81662682198e-07 0.230629355923 0.973041674431 0.434614073627 -0.42496897326 10.0 -0.300000011921
277.792 4.79317324749 9.20613883641 2.2477372381e-06 2.68115476548e-07 0.205174804263 0.978725344359 0.445497714289 -0.423356317741 10.0 -0.300000011921
277.887 4.83589235269 9.22385211869 2.6104958409e-06 -2.9866649184e-08 0.185447603016 0.982654154079 0.454272579504 -0.426400279368 10.0 -0.300000011921
277.986 4.8822401993 9.24087071921 3.27444932332e-06 1.94710791185e-06 0.165044784198 0.98628607371 0.463698221787 -0.391162170723 10.0 -0.300000011921
278.083 4.926696289 9.25531111163 4.10489471859e-06 3.42396307428e-06 0.148218424093 0.988954649481 0.471377395529 -0.334735929919 10.0 -0.300000011921
278.176 4.97087043359 9.26813858672 3.99211404258e-07 4.76657919383e-06 0.133930689902 0.990990701409 0.480286444055 -0.289211119853 10.0 -0.300000011921
278.275 5.01861753408 9.28058878548 -2.13977198677e-07 3.91543843708e-06 0.120755759139 0.992682248567 0.484034910852 -0.253652373013 10.0 -0.300000011921
278.375 5.06619142363 9.29172252099 -7.47786382871e-07 3.62032242186e-06 0.108763392739 0.994067665899 0.486732194691 -0.241227361318 10.0 -0.300000011921
278.477 5.11693795543 9.30229936148 -1.19068737206e-06 3.47572710165e-06 0.0964425853556 0.995338549297 0.489071558699 -0.235965967985 10.0 -0.300000011921
278.58 5.16741617155 9.31153894365 -1.50364909012e-06 3.39101800196e-06 0.0844091051185 0.996431183253 0.491014824561 -0.233592787408 10.0 -0.300000011921
278.68 5.21512196786 9.31912345727 -1.70310462326e-06 3.33223578448e-06 0.0731451060288 0.997321309032 0.492550001978 -0.232492865709 10.0 -0.300000011921
278.781 5.26642045406 9.32605442029 -1.84759287118e-06 3.28227770935e-06 0.0610986069832 0.998131734898 0.493897459057 -0.231970228947 10.0 -0.300000011921
278.887 5.31685341518 9.33164500337 -1.95224232724e-06 3.24512012498e-06 0.0492906060819 0.998784479324 0.494927797147 -0.231839035372 10.0 -0.300000011921
278.969 5.35944676551 9.33542894886 -2.02656946458e-06 3.22224319337e-06 0.0393299805356 0.999226276985 0.49557527895 -0.231912777875 10.0 -0.300000011921
279.088 5.41796165548 9.33923473871 -2.10923108296e-06 3.19873654522e-06 0.0256458526452 0.999671091023 0.496135434165 -0.232222707335 10.0 -0.300000011921
279.189 5.46857899658 9.34123023871 -2.15347644616e-06 3.17927607001e-06 0.0137930143486 0.999904871846 0.496312972478 -0.232690630226 10.0 -0.300000011921
279.305 5.52168074892 9.34203123115 -2.16887151249e-06 3.15536066882e-06 0.00132553405913 0.999999121472 0.496199902983 -0.233375523744 10.0 -0.300000011921
