time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
560.273 8.88329945461 9.74710796528 1.70863161442 -0.138856080809 -0.368004742636 20.0 -0.300000011921
560.395 8.86888828276 9.87325936634 1.66348468472 -0.0919717441697 -0.331475511689 20.0 -0.300000011921
560.496 8.86155226649 9.97254143384 1.62301644142 -0.0540610459559 -0.51781447226 20.0 -0.300000011921
560.593 8.85891716867 10.0608061831 1.57329767258 -0.00342524377335 -0.570313220408 20.0 -0.300000011921
560.694 8.86170827795 10.1557628088 1.5132331027 0.0572335580569 -0.6064506267 20.0 -0.300000011921
560.794 8.87184806115 10.2610401803 1.43960523304 0.121589875412 -0.686260502253 20.0 -0.300000011921
560.886 8.88374457257 10.3345795258 1.38584490767 0.173095580091 -0.691740220957 20.0 -0.300000011921
560.994 8.90636551379 10.4334234702 1.31003076945 0.23436285088 -0.78621942122 20.0 -0.300000011921
561.077 8.92857647088 10.5073182267 1.25029972716 0.298685198776 -0.785377686974 20.0 -0.300000011921
561.177 8.96255630529 10.5975455996 1.17588819962 0.363966150434 -0.770355662244 20.0 -0.300000011921
561.272 8.99992274357 10.6790166354 1.10962852 0.425991699313 -0.687540344767 20.0 -0.300000011921
561.375 9.04677814868 10.765372668 1.03764296535 0.483111807763 -0.71344058583 20.0 -0.300000011921
561.492 9.10739267439 10.8589516698 0.954191840991 0.551954158529 -0.713875433311 20.0 -0.300000011921
561.586 9.16163497198 10.9301773573 0.885548981324 0.603770431787 -0.730728927725 20.0 -0.300000011921
561.681 9.22199863475 10.9988651572 0.8139166508 0.654956165217 -0.748316492275 20.0 -0.300000011921
561.778 9.28789398725 11.0636647241 0.739924536687 0.703015565382 -0.775654452909 20.0 -0.300000011921
561.874 9.35698079417 11.1222142605 0.665997954138 0.750417381476 -0.781444218015 20.0 -0.300000011921
561.987 9.4446260583 11.1849578646 0.576421148429 0.799736298763 -0.802193402103 20.0 -0.300000011921
562.075 9.51581680333 11.2277744287 0.506487414987 0.835851789093 -0.80552846288 20.0 -0.300000011921
562.187 9.6145561181 11.276195145 0.41813085567 0.937489969018 -0.638481554328 20.0 -0.300000011921
562.297 9.71764201579 11.3169088753 0.353261702105 0.963558517889 -0.532185628665 20.0 -0.300000011921
562.398 9.81240519552 11.349052968 0.307121852405 0.96781818282 -0.450471806625 20.0 -0.300000011921
562.495 9.90774987495 11.3769322316 0.265720243858 0.976046542465 -0.422455635955 20.0 -0.300000011921
562.581 9.99138123815 11.3980556661 0.232273704976 0.981842884915 -0.387961616705 20.0 -0.300000011921
562.704 10.1125445348 11.4235153187 0.184366826039 0.981687936427 -0.300454079892 20.0 -0.300000011921
562.776 10.1825501716 11.4355088264 0.157482061514 0.991697433465 -0.366558903894 20.0 -0.300000011921
562.878 10.283505776 11.449475636 0.120529267146 0.993347675362 -0.342456755593 20.0 -0.300000011921
562.967 10.3737405582 11.4588327487 0.086405407274 0.960706475417 -0.504717524493 20.0 -0.300000011921
563.088 10.4918463773 11.4661971122 0.0410304888496 0.993114683391 -0.305831589266 20.0 -0.300000011921
563.174 10.5784452719 11.4683080015 0.00881218356817 1.00648704707 -0.384261875448 20.0 -0.300000011921
563.295 10.6978545681 11.466597627 -0.0364665379698 0.991930786779 -0.436414524832 20.0 -0.300000011921
563.391 10.7898984768 11.4615600296 -0.0720755439216 0.984312411206 -0.327679863147 20.0 -0.300000011921
563.481 10.8819669983 11.4531165091 -0.110583704211 0.976320019922 -0.415979716623 20.0 -0.300000011921
563.595 10.9902409545 11.4381511991 -0.161574958438 0.969505135944 -0.401877600905 20.0 -0.300000011921
563.689 11.0843978326 11.4205569429 -0.205117362147 0.956683415145 -0.440730729571 20.0 -0.300000011921
563.769 11.1613344188 11.4030895333 -0.23858886159 0.970779540933 -0.495346598135 20.0 -0.300000011921
563.892 11.2747965758 11.3719574019 -0.292026797638 0.938063082026 -0.401980384433 20.0 -0.300000011921
563.981 11.3635687062 11.3433020914 -0.332638586744 0.917094596295 -0.545600650169 20.0 -0.300000011921
564.078 11.4516841338 11.3104485049 -0.376972583156 0.918360757356 -0.502399492958 20.0 -0.300000011921
564.197 11.5615529366 11.2631749996 -0.430802600448 0.903040551512 -0.50993159134 20.0 -0.300000011921
564.287 11.6404785047 11.2245995021 -0.472524303373 0.87701046529 -0.335974492778 20.0 -0.20000000298
564.372 11.7153364071 11.1845998773 -0.50573775109 0.857520669883 -0.512634091746 20.0 -0.20000000298
564.482 11.8114020759 11.1284760373 -0.549193778425 0.842482761691 -0.323186780939 20.0 -0.20000000298
564.576 11.8901114891 11.0782335497 -0.583440659988 0.835755718955 -0.405631824522 20.0 -0.20000000298
564.699 11.988367224 11.0099215 -0.630185134303 0.798995561039 -0.34677081287 20.0 -0.20000000298
564.786 12.0573999262 10.9577859522 -0.660783319866 0.795731347663 -0.359820884106 20.0 -0.20000000298
564.895 12.1416630492 10.8892939776 -0.698904603078 0.767845285025 -0.333553154039 20.0 -0.20000000298
564.983 12.2078431368 10.8317559293 -0.729585227535 0.749193807564 -0.287819632748 20.0 -0.20000000298
565.087 12.2847530228 10.760098469 -0.768229119466 0.719078661766 -0.268373110784 20.0 -0.20000000298
565.177 12.3465154664 10.69821242 -0.800286122257 0.690127799865 -0.320065141743 20.0 -0.20000000298
565.288 12.4224007702 10.6170763917 -0.835795377404 0.665815110606 -0.337991249362 20.0 -0.20000000298
565.395 12.4934727349 10.5357571811 -0.866873047721 0.645159694518 -0.237489304064 20.0 -0.20000000298
565.478 12.5456424128 10.4726352428 -0.890021867727 0.626682938999 -0.305254401218 20.0 -0.20000000298
565.593 12.6171530114 10.381143677 -0.921896601966 0.603548154644 -0.246710468544 20.0 -0.20000000298
565.698 12.6787739875 10.2975531953 -0.947560210795 0.583465200798 -0.19815571646 20.0 -0.20000000298
565.774 12.7222394665 10.2355698517 -0.968138372004 0.563242495623 -0.284990858303 20.0 -0.20000000298
565.892 12.7874953052 10.1372208877 -0.999272951782 0.540920779534 -0.266982377507 20.0 -0.20000000298
565.998 12.8436429119 10.0472611301 -1.02513770335 0.518931896491 -0.226537588582 20.0 -0.20000000298
566.091 12.8910535061 9.96730202992 -1.04517620442 0.499691155128 -0.2117862192 20.0 -0.20000000298
566.174 12.9314621812 9.89614556498 -1.06228032549 0.485950480169 -0.199577658119 20.0 -0.20000000298
566.272 12.979274754 9.80842743045 -1.08049158981 0.470441720151 -0.162174275223 20.0 -0.20000000298
566.392 13.0342370821 9.70312828067 -1.09809848918 0.454480574113 -0.122724001998 20.0 -0.20000000298
566.482 13.0738488257 9.6247011492 -1.10767344367 0.446301757377 -0.0929191596157 20.0 -0.20000000298
566.566 13.1118476237 9.54758499769 -1.11832089965 0.436644126037 -0.15086647537 20.0 -0.20000000298
566.674 13.1582387544 9.45017052898 -1.13400034643 0.42229674996 -0.130630792735 20.0 -0.20000000298
566.795 13.2084776091 9.34015378523 -1.15102932949 0.40750965335 -0.15022034283 20.0 -0.20000000298
566.879 13.2425293674 9.2623734474 -1.16442103453 0.395001248068 -0.17404020509 20.0 -0.20000000298
566.982 13.2823668969 9.16746124276 -1.18134772732 0.37938334293 -0.168414705032 20.0 -0.20000000298
567.084 13.3198704993 9.07379004482 -1.19769673622 0.363483483972 -0.172026243903 20.0 -0.20000000298
567.189 13.3571256811 8.97562303859 -1.21680371584 0.346657550087 -0.171017341061 20.0 -0.20000000298
567.3 13.3943792375 8.87209924937 -1.23323445555 0.331841648064 -0.135835004948 20.0 -0.20000000298
567.391 13.4246594209 8.78403188454 -1.24577234932 0.319582843148 -0.127957243904 20.0 -0.20000000298
567.487 13.4535416828 8.69655320459 -1.25780469474 0.307792039641 -0.123062141747 20.0 -0.20000000298
567.597 13.4876255979 8.58864435727 -1.27185302346 0.295149665892 -0.13164545096 20.0 -0.20000000298
567.691 13.5148003816 8.49844280984 -1.28453092661 0.282991937724 -0.137200827261 20.0 -0.20000000298
567.764 13.5350985871 8.42817950478 -1.29444244775 0.273421354009 -0.135722657347 20.0 -0.20000000298
567.898 13.5705314661 8.298722776 -1.3127344365 0.255597688439 -0.136690631273 20.0 -0.20000000298
567.987 13.592994975 8.21145343406 -1.32496632513 0.243700006762 -0.137950545169 20.0 -0.20000000298
568.081 13.6150631028 8.12099721447 -1.33796445707 0.230627911607 -0.1384077992 20.0 -0.20000000298
568.182 13.6379019922 8.02151005727 -1.35227728923 0.216914527782 -0.141063345048 20.0 -0.20000000298
568.297 13.6621079564 7.90797066581 -1.36921418437 0.200471863705 -0.148291784169 20.0 -0.20000000298
568.382 13.6772847735 7.83142651641 -1.38080794608 0.189053990181 -0.149792697325 20.0 -0.20000000298
568.475 13.6950793169 7.73503284863 -1.3956270549 0.17440076677 -0.152593360819 20.0 -0.20000000298
568.598 13.7153643433 7.61373551056 -1.41451179899 0.155612296694 -0.154751957302 20.0 -0.20000000298
568.68 13.7275984199 7.53268439975 -1.42736660547 0.142865493993 -0.157234464141 20.0 -0.20000000298
568.799 13.7432259934 7.41680998375 -1.44606586528 0.124328128165 -0.162141426929 20.0 -0.20000000298
568.9 13.755170087 7.31461538073 -1.46274445704 0.107681585204 -0.162122698486 20.0 -0.20000000298
568.969 13.7622125523 7.24607174901 -1.47398637957 0.0965972340731 -0.16350721441 20.0 -0.20000000298
569.069 13.7711239524 7.14563853077 -1.49054132367 0.0799832812273 -0.164537402299 20.0 -0.20000000298
569.166 13.7780388843 7.0500854944 -1.50651989709 0.0640426546569 -0.167444916865 20.0 -0.20000000298
569.297 13.7850227195 6.9196559234 -1.5263609594 0.0442569793004 -0.108721010216 20.0 -0.10000000149
569.403 13.7889460871 6.81702779614 -1.53909700529 0.0316383530666 -0.130887725132 20.0 -0.10000000149
569.492 13.7912957452 6.72531725039 -1.5512310587 0.0195477923783 -0.132231683055 20.0 -0.10000000149
569.582 13.7925058221 6.63648409599 -1.56335970152 0.00749271484801 -0.14575318729 20.0 -0.10000000149
569.698 13.7923473038 6.52154868368 -1.58130928378 -0.0104207314632 -0.164121214451 20.0 -0.10000000149
569.764 13.7912261722 6.45258673868 -1.59294096962 -0.0220115157926 -0.173117024064 20.0 -0.10000000149
569.882 13.7874162907 6.33568355939 -1.61398429886 -0.0430910423919 -0.184142938895 20.0 -0.10000000149
569.993 13.7814826692 6.22486741168 -1.63460939951 -0.063680315628 -0.186887556712 20.0 -0.10000000149
570.071 13.7759406259 6.14708232513 -1.64921408296 -0.0782465675189 -0.187376387134 20.0 -0.10000000149
570.196 13.7646907002 6.02262445606 -1.67264073922 -0.101561275368 -0.187599736359 20.0 -0.10000000149
570.284 13.7552585702 5.93717021348 -1.68878467562 -0.117597864588 -0.187666654732 20.0 -0.10000000149
570.381 13.7428300829 5.83999704567 -1.70720959899 -0.135862398985 -0.188294149997 20.0 -0.10000000149
570.472 13.7296864816 5.74998876793 -1.72436965937 -0.152828589649 -0.189048746392 20.0 -0.10000000149
570.571 13.714316708 5.65628466044 -1.74235729904 -0.170560858092 -0.189712475708 20.0 -0.10000000149
570.696 13.6903580799 5.52756634389 -1.76728335949 -0.195037029191 -0.190823706473 20.0 -0.10000000149
570.798 13.6694821101 5.42778874626 -1.78680050768 -0.214115275231 -0.191946973836 20.0 -0.10000000149
570.88 13.6517459378 5.34983361308 -1.80219827384 -0.229107974569 -0.193023835818 20.0 -0.10000000149
570.998 13.6231416246 5.23441267428 -1.82526237589 -0.251458900253 -0.194615267205 20.0 -0.10000000149
571.079 13.6021487348 5.15624655394 -1.84107310367 -0.266702433519 -0.195822738231 20.0 -0.10000000149
571.165 13.5779405746 5.07171911109 -1.85837302119 -0.283304680051 -0.197399037667 20.0 -0.10000000149
571.3 13.5385750608 4.9448073545 -1.88479875417 -0.308552449764 -0.201522343969 20.0 -0.10000000149
571.391 13.5093696056 4.8576557435 -1.90346622504 -0.326156358569 -0.204152137988 20.0 -0.10000000149
571.484 13.4788764916 4.77200789615 -1.92220921091 -0.343767333526 -0.206797897544 20.0 -0.10000000149
571.59 13.4409642048 4.67206208598 -1.94452795498 -0.364615015672 -0.210020448567 20.0 -0.10000000149
571.681 13.4069585274 4.58775094937 -1.9638401275 -0.382538968732 -0.214654435689 20.0 -0.10000000149
571.799 13.3600739082 4.47881211462 -1.9906459528 -0.406025322718 -0.23364362044 20.0 -0.10000000149
571.887 13.3239180886 4.40002919442 -2.01156170468 -0.425054788938 -0.246794461595 20.0 -0.10000000149
571.973 13.286072604 4.32202440556 -2.03354270487 -0.44483847881 -0.257514120273 20.0 -0.10000000149
572.08 13.2371236161 4.22727027118 -2.0616990067 -0.46992366939 -0.265458663871 20.0 -0.10000000149
572.19 13.1859503754 4.13480968154 -2.09074381733 -0.495362032941 -0.275935348303 20.0 -0.10000000149
572.291 13.1330971995 4.0455801494 -2.12031518687 -0.520552483722 -0.275134391975 20.0 -0.10000000149
572.387 13.0814249218 3.96379836211 -2.14822758646 -0.544466643183 -0.29277168182 20.0 -0.10000000149
572.487 13.0263110825 3.88185136789 -2.1774170236 -0.568638109571 -0.295624796072 20.0 -0.10000000149
572.581 12.971783009 3.80556835806 -2.20527825919 -0.591245515295 -0.297116246535 20.0 -0.10000000149
572.694 12.9046942728 3.71747944275 -2.23797517786 -0.617223732906 -0.294927312099 20.0 -0.10000000149
572.798 12.8424588577 3.64080025178 -2.2670855822 -0.639761588095 -0.294058603063 20.0 -0.10000000149
572.895 12.7740409004 3.56149212493 -2.29798718574 -0.662978506986 -0.292476320039 20.0 -0.10000000149
572.998 12.7073205888 3.48867976669 -2.32707520888 -0.684447312933 -0.294721713902 20.0 -0.10000000149
573.083 12.6441443657 3.42349256729 -2.35384084932 -0.703691294009 -0.292867282013 20.0 -0.10000000149
573.169 12.5850219256 3.3655260808 -2.3782309711 -0.720679530023 -0.294786337341 20.0 -0.10000000149
573.285 12.5015478023 3.28829652036 -2.41172913705 -0.74338288103 -0.294401431659 20.0 -0.10000000149
573.387 12.4231782989 3.22031524335 -2.44227490741 -0.763412655177 -0.293751284657 20.0 -0.10000000149
573.498 12.3372863851 3.15043439537 -2.47487371423 -0.783836701854 -0.292391574566 20.0 -0.10000000149
573.599 12.2611977657 3.09228091336 -2.50306667208 -0.800970681441 -0.292931298321 20.0 -0.10000000149
573.683 12.1884027195 3.03973024418 -2.52948592085 -0.816433108345 -0.29393501849 20.0 -0.10000000149
573.796 12.095081278 2.97650384292 -2.56265921652 -0.834920430604 -0.293061675333 20.0 -0.10000000149
573.889 12.0167373144 2.92681227974 -2.58995272312 -0.849590646659 -0.293767457437 20.0 -0.10000000149
573.972 11.947418337 2.88528928692 -2.61373887137 -0.861792918313 -0.294034917665 20.0 -0.10000000149
574.086 11.845593926 2.8282481231 -2.6480774698 -0.878563181254 -0.293138957496 20.0 -0.10000000149
574.179 11.7650782825 2.78631939968 -2.67478885107 -0.890825602489 -0.293048516664 20.0 -0.10000000149
574.275 11.6789674066 2.74445739578 -2.70195551592 -1.03592405446 -0.136728410442 25.0 0.10000000149
574.395 11.5396287803 2.68088629468 -2.72233275799 -1.14318844157 -0.0881504146654 25.0 0.10000000149
574.484 11.4446806258 2.63889376646 -2.7276764547 -1.14409743398 -0.0400051251712 25.0 0.10000000149
574.58 11.3313792975 2.58912281184 -2.72713192113 -1.14410036267 0.0310660758537 25.0 0.10000000149
574.7 11.1931225426 2.52782796214 -2.71930867789 -1.14036532356 0.114343336401 25.0 0.10000000149
574.802 11.0850690974 2.47853137547 -2.70717650519 -1.13545720096 0.155419998956 25.0 0.10000000149
574.87 10.9990415167 2.43796334698 -2.69445429883 -1.12881117722 0.186648967714 25.0 0.10000000149
574.973 10.8878527343 2.38336056355 -2.67568896401 -1.11778430664 0.192009347011 25.0 0.10000000149
575.096 10.7468984939 2.31032110779 -2.65162679755 -1.10240458559 0.188608035539 25.0 0.10000000149
575.199 10.6394320451 2.25168513255 -2.63246898975 -1.09048552988 0.19926884943 25.0 0.10000000149
575.286 10.5385674901 2.19412611608 -2.61350661523 -1.07853962852 0.207964522278 25.0 0.10000000149
575.393 10.4260896349 2.12682856846 -2.59118690496 -1.06390544755 0.217416997611 25.0 0.10000000149
575.483 10.3309457711 2.06713728593 -2.57132062313 -1.05047065795 0.22434913078 25.0 0.10000000149
575.576 10.2349745892 2.00416181046 -2.5503575278 -1.03590728414 0.232213170768 25.0 0.10000000149
575.669 10.137323154 1.9370103724 -2.52795755986 -1.01992828543 0.239618171672 25.0 0.10000000149
575.792 10.0152272889 1.84830096691 -2.49841828563 -0.998331786164 0.250174272858 25.0 0.10000000149
575.878 9.92908360101 1.78227480067 -2.4774884779 -0.980515741463 0.223817088159 25.0 0.10000000149
575.988 9.82211502958 1.69659494732 -2.45553527098 -0.965368289727 0.196664084668 25.0 0.10000000149
576.098 9.71693005643 1.60864838879 -2.43512383533 -0.947738767917 0.165309418313 25.0 0.10000000149
576.191 9.62846013239 1.53187547468 -2.41866969259 -0.935043831529 0.188508162895 25.0 0.10000000149
576.3 9.53391708342 1.44687933049 -2.39987927298 -0.918703307179 0.183095062765 25.0 0.10000000149
576.392 9.44370061119 1.36262912662 -2.38082147225 -0.902704588809 0.186431659711 25.0 0.10000000149
576.479 9.36842976083 1.28978714141 -2.36442715735 -0.888854251131 0.202812821554 25.0 0.10000000149
576.593 9.26733704982 1.18812112248 -2.34250332852 -0.869764465192 0.18110440579 25.0 0.10000000149
576.689 9.1829133884 1.09974173269 -2.32404472943 -0.853085152119 0.209773085446 25.0 0.10000000149
576.787 9.10099641611 1.01073177296 -2.3055495264 -0.837247529048 0.201360984166 25.0 0.10000000149
576.887 9.0182609943 0.917391603417 -2.28665008122 -0.81955592118 0.199382411486 25.0 0.10000000149
576.984 8.93886783723 0.824410555291 -2.26854565181 -0.801255738743 0.201446656619 25.0 0.10000000149
577.077 8.86585779652 0.735843806846 -2.25200451462 -0.785378731375 0.185069443278 25.0 0.10000000149
577.144 8.8135801894 0.670623887626 -2.24137618765 -0.775929622319 0.136610837036 25.0 0.10000000149
577.273 8.71475253086 0.543558873779 -2.22172582624 -0.755933352205 0.167046620465 25.0 0.10000000149
577.398 8.62219135544 0.419557627752 -2.20233249586 -0.737431674149 0.174638244073 25.0 0.10000000149
577.483 8.5594635026 0.332490741533 -2.18814875467 -0.721976631727 0.160080653469 25.0 0.10000000149
577.594 8.48017014451 0.2189566822 -2.17376580753 -0.707951374096 0.103284226673 25.0 0.10000000149
577.699 8.40632839967 0.11060955699 -2.16485513239 -0.699219428939 0.0684668101491 25.0 0.10000000149
577.796 8.33879358499 0.00996879161613 -2.15879768001 -0.693365282753 0.0699485343336 25.0 0.10000000149
577.895 8.27060898876 -0.0932614942039 -2.14936410647 -0.682905900989 0.12263637921 25.0 0.10000000149
577.987 8.20698660301 -0.191941921242 -2.13781132094 -0.671180237964 0.106115296498 25.0 0.10000000149
578.099 8.13316714662 -0.309416449691 -2.12558420682 -0.65802365054 0.125251992053 25.0 0.10000000149
578.191 8.07252148608 -0.408530975466 -2.11465229677 -0.647267552545 0.108529262455 25.0 0.10000000149
578.297 8.00596278947 -0.520169342489 -2.10202057335 -0.633099826214 0.114660071336 25.0 0.10000000149
