time   pos_x    pos_y    q_x      q_y      q_z    q_w    linear_velocity    angular_velocity    command_velocity command_angle
667.602 2.44453297495 -31.8277530676 -3.19623456522e-06 -1.08754043297e-06 0.63587176337 0.771794726943 0.22678119455 -1.25562470578 25.0 -0.5
667.699 2.47218055587 -31.7236433847 -4.62403456358e-05 3.7448098786e-06 0.584589309376 0.811329364199 0.355588085842 -1.3791589342 25.0 -0.5
667.799 2.51416638797 -31.6223070094 -3.08660751411e-06 -1.06801175316e-06 0.528009706092 0.84923833537 0.475074643352 -1.39722717913 25.0 -0.5
667.9 2.5709624593 -31.5259399271 2.67324530248e-05 -6.60612360444e-06 0.464799031001 0.885416207228 0.643698276586 -1.45028277552 25.0 -0.5
667.999 2.63978497691 -31.4404443897 -1.26349853339e-05 2.0469962058e-06 0.399316553189 0.916813116281 0.754654136573 -1.55807277787 25.0 -0.5
668.1 2.72289195197 -31.3640261832 -4.85986986698e-06 6.69483516965e-08 0.328851523048 0.944381636715 0.886858570712 -1.50588950558 25.0 -0.5
668.2 2.81723109382 -31.3018906397 9.61479551103e-05 -7.16138010154e-05 0.26201049319 0.965065017025 1.06961757698 -1.18936238583 25.0 -0.5
668.302 2.93641374197 -31.2440249637 -1.40523445124e-05 -8.57209393315e-05 0.201882107625 0.979409825903 1.23769297991 -1.26992079194 25.0 -0.5
668.4 3.05254340019 -31.2024924035 3.71633900375e-05 -1.90128261396e-05 0.15351917172 0.988145668498 1.19908152406 -0.780363722359 25.0 -0.40000000596
668.5 3.17534314468 -31.1690757 -4.78338151766e-06 -9.58471875318e-05 0.117477159529 0.993075580094 1.2507775854 -0.651251183168 25.0 -0.40000000596
668.599 3.29854128504 -31.1439921698 -5.16342267818e-05 2.70469325893e-05 0.0863323286783 0.996266392903 1.24996564941 -0.596781084373 25.0 -0.40000000596
668.7 3.42457438452 -31.1259751561 -5.14564942787e-06 -5.90763779544e-05 0.0598975358283 0.998204528985 1.24982602483 -0.463909209959 25.0 -0.40000000596
668.799 3.54817267309 -31.1143246663 1.41933927391e-06 -5.13279472711e-05 0.0352625722986 0.999378080787 1.23287358049 -0.464040415267 25.0 -0.40000000596
668.9 3.67462398912 -31.1088235716 -7.72958441958e-06 -9.82523728968e-05 0.00903072695549 0.999959217297 1.25350654592 -0.437893275259 25.0 -0.40000000596
669.0 3.80091865841 -31.1099993671 2.27704752878e-07 -6.15288561516e-05 -0.0178630450332 0.999840441189 1.26376134022 -0.501096867993 25.0 -0.40000000596
669.1 3.92490888076 -31.1180907019 -4.43643499019e-06 -5.60390454006e-05 -0.0459404162619 0.998944180119 1.24885365534 -0.531457964078 25.0 -0.40000000596
669.2 4.05077984815 -31.1333538173 -1.46912483221e-05 2.5604850643e-05 -0.0742491731983 0.997239720131 1.23491595308 -0.649485604559 25.0 -0.40000000596
669.3 4.1727362686 -31.1557396595 -1.40668675302e-05 -3.14319936238e-05 -0.104656408522 0.994508438863 1.22452071552 -0.49681807586 25.0 -0.40000000596
669.399 4.29076777929 -31.1855060878 -2.75418161193e-06 9.92178778641e-06 -0.137802634384 0.990459708343 1.20955217854 -0.646044091362 25.0 -0.40000000596
669.499 4.40759199864 -31.2236228311 -3.28406970487e-07 5.17075873646e-06 -0.173624913312 0.984811854849 1.12029411191 -0.729659302533 25.0 -0.40000000596
669.6 4.5175657202 -31.2694950042 -1.36257604426e-05 -1.62380082669e-05 -0.212400510716 0.977182696633 1.13549070239 -0.843472818273 25.0 -0.40000000596
669.7 4.62596440947 -31.3257874371 -4.15363904133e-06 -2.23931547763e-06 -0.253620081431 0.967303909985 1.03742811953 -0.774359385797 25.0 -0.40000000596
669.799 4.72704310185 -31.3897424888 -5.88991584682e-06 -4.85171372459e-05 -0.290229604288 0.956957038955 1.04966421398 -0.766485007968 25.0 -0.40000000596
669.9 4.82683984519 -31.4640761809 3.03245213546e-07 -3.57629622072e-06 -0.326782064626 0.945099720784 0.947999347605 -0.686308200416 25.0 -0.40000000596
669.999 4.91851268114 -31.5431969711 -1.34529730038e-05 -6.34891876722e-06 -0.361673129226 0.932304964791 0.916824232225 -0.683669693135 25.0 -0.40000000596
670.1 5.0059759951 -31.6305377523 -3.87370723416e-06 6.4123206987e-09 -0.396290322636 0.918125252986 0.836878784121 -0.781324306715 25.0 -0.40000000596
670.2 5.08481932282 -31.7219859299 -3.24141057333e-06 2.51373780874e-06 -0.432472334821 0.90164720351 0.750287064958 -0.890616030773 25.0 -0.40000000596
670.299 5.15639237964 -31.8197836544 1.06048234142e-06 3.85364566894e-06 -0.465777804016 0.884901710514 0.685780376501 -0.740907349204 25.0 -0.40000000596
670.4 5.22275121285 -31.9250680712 -6.1528264721e-06 -2.90794550023e-05 -0.493375555387 0.869816394685 0.649876723309 -0.517008830217 25.0 -0.300000011921
670.499 5.28386485897 -32.0337645016 -7.15861637695e-06 1.15694502258e-05 -0.514605425456 0.857427114049 0.587864892146 -0.41359459407 25.0 -0.300000011921
670.6 5.34076740948 -32.147089644 -5.66352849765e-06 1.1816738369e-05 -0.532612518171 0.846359205843 0.538143481433 -0.3407153627 25.0 -0.300000011921
670.7 5.39267126786 -32.2618080184 -2.16537458721e-05 3.74540542331e-05 -0.549324627909 0.835609030169 0.48723321342 -0.409711298782 25.0 -0.300000011921
670.799 5.43959542759 -32.3771753859 3.7999353267e-06 3.77393742897e-05 -0.566018156909 0.824392773264 0.447504952586 -0.503509352375 25.0 -0.300000011921
670.9 5.48289316595 -32.4975560352 -5.37738346957e-06 1.24951160889e-05 -0.585839011933 0.810427450123 0.394986006042 -0.439362550283 25.0 -0.300000011921
671.0 5.51957100654 -32.6176974091 -1.85441310632e-05 -1.85400950754e-05 -0.603472054688 0.797384147399 0.342130668322 -0.413274811697 25.0 -0.300000011921
671.101 5.55108562354 -32.741136853 -7.36928281089e-06 -1.76693454198e-05 -0.623303405004 0.781980092422 0.278133599422 -0.460059873626 25.0 -0.300000011921
671.2 5.57581267495 -32.8629033474 6.67878038296e-06 -4.17485643862e-06 -0.643827464426 0.765170697289 0.221390150024 -0.564695194853 25.0 -0.300000011921
671.299 5.59402366279 -32.9864465183 4.82771789775e-06 1.10863998441e-05 -0.665486752847 0.746409660735 0.137479147516 -0.707783313401 25.0 -0.300000011921
671.4 5.60292024759 -33.1105813708 6.95387409833e-06 9.36392021329e-06 -0.691053524307 0.72280358771 0.0508208423023 -0.833799306782 25.0 -0.300000011921
671.499 5.60366492124 -33.2306215966 -2.25372567101e-05 -9.90713803212e-06 -0.718967757845 0.695043424955 -0.044488047196 -0.79433947431 25.0 -0.300000011921
671.6 5.59472383186 -33.3475928138 2.1267697168e-05 4.20412917249e-05 -0.747301027607 0.664485644629 -0.138922392438 -0.825340601597 25.0 -0.300000011921
671.7 5.57586713654 -33.4626597474 -1.36044798758e-06 3.64277264464e-05 -0.775109590998 0.6318268122 -0.237046041937 -0.947926632676 25.0 -0.300000011921
671.8 5.54687425807 -33.5767528397 2.54594572093e-06 8.13798029595e-06 -0.802688340957 0.596398714971 -0.338940330213 -0.911954374349 25.0 -0.300000011921
671.899 5.50809043501 -33.6868842644 -1.45379365511e-05 1.20044092519e-05 -0.828214389682 0.560411388507 -0.46382425229 -0.769142858104 25.0 -0.300000011921
671.999 5.45938356762 -33.7940797448 -5.9285286639e-06 6.66778520442e-06 -0.852220467385 0.523182831228 -0.53622770106 -0.927838874561 25.0 -0.300000011921
672.1 5.40077509278 -33.897491981 -1.73118201469e-06 3.25463042376e-06 -0.875136907607 0.483875389879 -0.609511193173 -0.929849071936 25.0 -0.300000011921
672.199 5.33427158987 -33.9933922585 -5.9812027195e-06 2.44694056636e-06 -0.896039079022 0.443975189423 -0.719300790043 -0.912443738488 25.0 -0.300000011921
672.304 5.25441793357 -34.0882862604 1.93643797921e-06 9.62790481613e-08 -0.916409302102 0.400242415316 -0.807506784086 -0.900059344578 25.0 -0.300000011921
672.399 5.17272763786 -34.168116133 -2.80323795881e-05 -3.86224108689e-05 -0.932473649924 0.36123799623 -0.932823436788 -0.623816244365 25.0 -0.20000000298
672.505 5.07198624828 -34.251694847 -3.4531839097e-05 -6.39073734593e-06 -0.944426362988 0.328723050088 -0.991485541449 -0.561419887202 25.0 -0.20000000298
672.6 4.97796891928 -34.3215107036 1.47788240377e-06 1.21913444324e-05 -0.953197782937 0.30234745981 -0.991079737892 -0.661995037795 25.0 -0.20000000298
672.699 4.87624936345 -34.3884496892 5.69891334045e-06 -3.89051973307e-06 -0.961363860376 0.275280816469 -1.03750948399 -0.591053869454 25.0 -0.20000000298
672.8 4.7679633307 -34.4521037849 2.53408296349e-06 -4.39443336559e-06 -0.967790597206 0.251756548938 -1.08147646041 -0.466541617154 25.0 -0.20000000298
672.899 4.65912033694 -34.5095830019 -4.96020301751e-05 -8.8001548124e-06 -0.973073135261 0.230496574586 -1.12571200456 -0.377490771309 25.0 -0.20000000298
672.999 4.54634985622 -34.5630007012 -6.00409905464e-07 -1.82842269657e-06 -0.977830489026 0.209398029427 -1.12507986569 -0.442231354764 25.0 -0.20000000298
673.098 4.43240861384 -34.6114363712 1.10072837332e-05 -4.04502763124e-06 -0.981528609216 0.191315417972 -1.15166001171 -0.382954012905 25.0 -0.20000000298
673.199 4.3143860857 -34.6566973159 -9.63823754062e-06 -3.77195132278e-06 -0.984672441281 0.174413827645 -1.18150018704 -0.348111375684 25.0 -0.20000000298
673.301 4.19368195888 -34.6982401859 4.86126283767e-06 6.47773996883e-07 -0.987570479368 0.157176805721 -1.19097358782 -0.317993357878 25.0 -0.20000000298
673.401 4.07411675297 -34.7351083512 4.51430544373e-06 7.04069314745e-07 -0.990041681123 0.140774534695 -1.20365969082 -0.32241904555 25.0 -0.20000000298
673.5 3.95438768255 -34.7680306242 3.58084515177e-06 1.2054225902e-06 -0.991845858633 0.12744329209 -1.21347134163 -0.239162764901 25.0 -0.20000000298
673.601 3.83148735461 -34.7986156791 3.22523976562e-06 1.51103171305e-06 -0.993249190026 0.116000200428 -1.21992638513 -0.222158374704 25.0 -0.20000000298
673.7 3.71043765267 -34.8258872168 3.11053391635e-06 1.83201030726e-06 -0.994453179569 0.105180196006 -1.22535356724 -0.218536777064 25.0 -0.20000000298
673.799 3.58888351658 -34.8505194546 3.02369831191e-06 2.01105637226e-06 -0.995530245979 0.0944432598317 -1.23013852416 -0.217756096457 25.0 -0.20000000298
673.912 3.44960024883 -34.8754113475 2.95837083175e-06 2.19889224343e-06 -0.996617163432 0.0821841197558 -1.23488715449 -0.217974234043 25.0 -0.20000000298
674.008 3.3308797338 -34.8938484429 2.91076448976e-06 2.31387796907e-06 -0.997423342553 0.0717403353525 -1.23833212533 -0.218594279648 25.0 -0.20000000298
674.1 3.21681943485 -34.9091683467 2.85899909508e-06 2.34620570944e-06 -0.998095949588 0.0616804296548 -1.24112898294 -0.219834654504 25.0 -0.20000000298
674.199 3.09382003401 -34.9230664747 2.83053563448e-06 2.43485237233e-06 -0.99870996109 0.0507780819406 -1.2435874669 -0.221367157152 25.0 -0.20000000298
674.3 2.96811546761 -34.9344579103 2.78681237698e-06 2.44382812385e-06 -0.999217108296 0.0395622354586 -1.24549188563 -0.223383356927 25.0 -0.20000000298
674.399 2.84477766078 -34.9429130251 1.12218329713e-05 6.63525239489e-06 -0.999568636367 0.0293690486984 -1.24514503804 -0.116262567632 25.0 -0.10000000149
674.5 2.71898716769 -34.9493896558 7.07900732628e-06 7.80365967339e-06 -0.999752694431 0.022238477174 -1.24593553779 -0.135735650153 25.0 -0.10000000149
674.599 2.59560455432 -34.9540537136 5.33207018807e-06 7.55424472984e-06 -0.999878743414 0.0155723595665 -1.2465865508 -0.13426309474 25.0 -0.10000000149
674.699 2.46959022694 -34.9571209605 2.45321980811e-06 4.03645983799e-06 -0.999963280667 0.0085695563257 -1.24912993534 -0.152415266098 25.0 -0.10000000149
674.8 2.34465987972 -34.9582594192 2.7206639959e-06 4.28968219585e-06 -0.999999899343 0.00044865043521 -1.24939944114 -0.167842617604 25.0 -0.10000000149
674.9 2.21972581592 -34.9573114928 2.42224168981e-06 3.73576761574e-06 -0.999967503256 -0.00806178712653 -1.24922140342 -0.172505730279 25.0 -0.10000000149
674.999 2.096076794 -34.9542485745 1.94796976367e-06 2.54620216533e-06 -0.999858933219 -0.0167962392463 -1.24869732719 -0.1823509499 25.0 -0.10000000149
675.099 1.97125081604 -34.9488870587 2.38920188838e-06 2.38571891146e-06 -0.999657170883 -0.0261828319752 -1.24771490363 -0.192060906247 25.0 -0.10000000149
675.2 1.84530739427 -34.9410599481 2.02404144661e-06 2.9323186742e-06 -0.999356244308 -0.0358761334362 -1.24611827931 -0.191781909214 25.0 -0.10000000149
675.303 1.7170627587 -34.9305567191 2.0179304799e-06 2.17376796311e-06 -0.998949832407 -0.0458173801702 -1.24403370562 -0.193784099065 25.0 -0.10000000149
675.399 1.59651334383 -34.9183303698 2.55237626127e-06 1.68671967196e-06 -0.998474720019 -0.0552108093827 -1.24151157673 -0.195281564746 25.0 -0.10000000149
675.5 1.47251088393 -34.9033489262 2.08347404554e-06 1.96268554358e-06 -0.997888468691 -0.0649507817078 -1.23854691718 -0.195603413667 25.0 -0.10000000149
675.599 1.34883833338 -34.8859457453 2.41763460975e-06 2.50905135321e-06 -0.997204451378 -0.0747213633486 -1.23494730965 -0.195337946379 25.0 -0.10000000149
675.705 1.21939000441 -34.8650670657 2.24082387028e-06 1.79764967818e-06 -0.996378791265 -0.0850253156899 -1.23071830751 -0.197975954154 25.0 -0.10000000149
675.8 1.10267845039 -34.8438691943 2.77018700979e-06 1.85484206498e-06 -0.995535240824 -0.0943905941642 -1.22639977615 -0.199124074582 25.0 -0.10000000149
675.9 0.980293364971 -34.8191834244 2.29449224322e-06 2.75169355053e-06 -0.99454567727 -0.104301945384 -1.22133399496 -0.199911614404 25.0 -0.10000000149
676.0 0.858435793028 -34.7920587614 2.17791890667e-06 2.43600792698e-06 -0.993447554094 -0.114288920086 -1.21577636262 -0.202205384013 25.0 -0.10000000149
676.099 0.738372765339 -34.7627859883 2.08239030123e-06 2.16590645953e-06 -0.992244957796 -0.124297802549 -1.20970824053 -0.205148279246 25.0 -0.10000000149
676.199 0.617736742483 -34.7307508817 2.01286063324e-06 1.98284343908e-06 -0.990907232324 -0.134546857708 -1.20297959843 -0.208249008769 25.0 -0.10000000149
676.299 0.497805121895 -34.6962141468 1.96960957164e-06 1.89264129095e-06 -0.989442043739 -0.144929093261 -1.1956249413 -0.211135606518 25.0 -0.10000000149
676.4 0.378560464612 -34.659289803 8.99066237644e-06 1.7962769382e-06 -0.987896509749 -0.155114428544 -1.1157026114 -0.127643185613 20.0 0.10000000149
676.5 0.270376556705 -34.622536842 7.07244958707e-06 -2.03155217634e-06 -0.987196252947 -0.159510369927 -1.06342400077 -0.0321349069189 20.0 0.10000000149
676.602 0.166769849312 -34.5871363047 5.47450241528e-07 2.42921630081e-06 -0.986869137315 -0.161521843135 -0.94880817207 -0.0365813473515 20.0 0.10000000149
676.7 0.0738094946692 -34.5558012736 6.32167037562e-07 7.35693220921e-07 -0.986828851996 -0.161767786863 -0.948622138708 0.0231164414185 20.0 0.10000000149
676.8 -0.0211180570162 -34.5240154469 1.35897665242e-06 -1.39516700834e-06 -0.987234769481 -0.159271811456 -0.95030194793 0.0758385348589 20.0 0.10000000149
676.9 -0.116314100887 -34.4929598288 -4.40020816812e-07 -3.85350500457e-06 -0.988003221682 -0.154433266918 -0.953403155218 0.128784529609 20.0 0.10000000149
677.0 -0.21188199692 -34.463028237 9.49100329005e-07 -6.14192482048e-06 -0.989022300361 -0.147766333616 -0.95836098049 0.148470726833 20.0 0.10000000149
677.096 -0.304016070907 -34.4355970303 1.9025458339e-06 -7.588282513e-06 -0.990077276692 -0.140523969898 -0.962042573344 0.151842895499 20.0 0.10000000149
677.2 -0.404276687211 -34.4074544437 2.24815176342e-06 -7.53909305843e-06 -0.991214828423 -0.132261724823 -0.967015920739 0.160783562131 20.0 0.10000000149
677.301 -0.502092357108 -34.381724613 3.57460449539e-06 -7.01034112509e-06 -0.99221261312 -0.124555731719 -0.970549703686 0.138338520095 20.0 0.10000000149
677.399 -0.59738617264 -34.3580893431 3.14722144662e-06 -6.56323407632e-06 -0.993008964327 -0.118038962693 -0.97401673713 0.132067625086 20.0 0.10000000149
677.5 -0.69591658497 -34.3350287494 3.20476606355e-06 -6.44701143591e-06 -0.993775766541 -0.111398948754 -0.97699574119 0.132823902564 20.0 0.10000000149
677.599 -0.792786665189 -34.3137079606 3.20949986699e-06 -6.46201871365e-06 -0.994487225764 -0.10485779771 -0.979813017116 0.133440865434 20.0 0.10000000149
677.7 -0.891891921106 -34.2932746216 3.16823251083e-06 -6.48930154833e-06 -0.995170412685 -0.0981623637911 -0.982572876909 0.133262900336 20.0 0.10000000149
677.8 -0.990273423305 -34.2743623062 3.1595102737e-06 -6.39493066619e-06 -0.995804826272 -0.091502720851 -0.985025379874 0.134164355988 20.0 0.10000000149
677.899 -1.08790482991 -34.256943364 3.17983288828e-06 -6.2516019468e-06 -0.996393049386 -0.084858064357 -0.987281287671 0.135182481976 20.0 0.10000000149
678.0 -1.18773232419 -34.2405224872 3.19317560351e-06 -6.19030859333e-06 -0.996951239621 -0.0780270835701 -0.989467073889 0.136002617345 20.0 0.10000000149
678.099 -1.28578479438 -34.2257616356 3.24319743042e-06 -6.0548644154e-06 -0.997456108745 -0.0712833155851 -0.99134922603 0.137207068035 20.0 0.10000000149
678.2 -1.38898482042 -34.2116921677 3.2331258282e-06 -5.95845911772e-06 -0.997940925247 -0.06413976669 -0.993185987555 0.138324949784 20.0 0.10000000149
678.3 -1.4854017403 -34.1999090962 3.21954804992e-06 -5.93736580436e-06 -0.998349794826 -0.0574254919447 -0.994743901158 0.138997954804 20.0 0.10000000149
678.4 -1.5848700661 -34.1891923744 2.12443891577e-06 -2.79459155507e-06 -0.998753129463 -0.0499218025998 -0.996046582497 0.204424963402 20.0 0.20000000298
678.499 -1.68358027189 -34.1803247585 2.62175618911e-06 -2.36219698695e-06 -0.999213827732 -0.0396450054362 -0.997757753605 0.209525976534 20.0 0.20000000298
678.599 -1.78440855187 -34.1733913403 2.61634116193e-06 -2.31218284272e-06 -0.999579481995 -0.028997571647 -0.998750448245 0.212136870578 20.0 0.20000000298
678.701 -1.88531200485 -34.1686214867 2.61082766755e-06 -2.31874126318e-06 -0.999833640071 -0.0182398511378 -0.999251293884 0.213968298979 20.0 0.20000000298
678.8 -1.98424264255 -34.1660648512 2.58232808808e-06 -2.28055843389e-06 -0.999971117048 -0.00760033271846 -0.999269727653 0.215990569516 20.0 0.20000000298
678.9 -2.08415063127 -34.1656312805 2.54958000378e-06 -2.23456434606e-06 -0.999994684584 0.00326048971373 -0.998814816514 0.21842942186 20.0 0.20000000298
678.999 -2.18299088627 -34.1673507815 2.54053393264e-06 -2.25219001253e-06 -0.999900111452 0.0141338991887 -0.997887152131 0.220861870903 20.0 0.20000000298
679.1 -2.2837079541 -34.1713297849 2.51925963926e-06 -2.24842051601e-06 -0.999678594671 0.0253516734057 -0.996439092531 0.223502142819 20.0 0.20000000298
679.202 -2.38524683462 -34.177651481 2.48370720167e-06 -2.21397010571e-06 -0.999321821696 0.0368225022375 -0.99444890723 0.2265308655 20.0 0.20000000298
679.3 -2.4825868281 -34.1859286978 2.57197834383e-06 -2.32378832596e-06 -0.998847984139 0.0479865040309 -0.992055079929 0.230413851142 20.0 0.20000000298
679.4 -2.58164312111 -34.196641378 3.23885670992e-06 -2.82755805534e-06 -0.9982142441 0.0597354405407 -0.989018679833 0.23887991879 20.0 0.20000000298
679.501 -2.68135009882 -34.2098507748 3.17092949756e-06 -2.75346897441e-06 -0.997411490985 0.0719049207864 -0.985308223368 0.243949526325 20.0 0.20000000298
679.6 -2.77868662581 -34.2251702831 3.1020713794e-06 -2.71368397621e-06 -0.996460648739 0.0840605466125 -0.981026366291 0.24868141122 20.0 0.20000000298
679.7 -2.87654233229 -34.2430635987 3.04171959545e-06 -2.70916843694e-06 -0.995326273929 0.0965691897546 -0.976026566274 0.253734014897 20.0 0.20000000298
679.799 -2.97289194014 -34.263208152 2.95443463794e-06 -2.6605046041e-06 -0.994019904846 0.10919903275 -0.970372562871 0.259379811639 20.0 0.20000000298
679.897 -3.07153621766 -34.2865330549 2.88208846605e-06 -2.64004290025e-06 -0.992468331611 0.122501472377 -0.963761748022 0.265849939292 20.0 0.20000000298
