time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
398.186 68.4917040956 140.950159709 0.599445882243 1.65090172566 -0.0546029208516 40.0 -0.0799999982119
398.264 68.6239756984 141.040187282 0.595062302069 1.65580893308 -0.0549234334944 40.0 -0.0799999982119
398.38 68.8131274625 141.167486327 0.588982911804 1.66265695259 -0.0535808686943 40.0 -0.0799999982119
398.495 69.0063993389 141.295835978 0.582732209902 1.66961737092 -0.0540752033197 40.0 -0.0799999982119
398.593 69.1686325067 141.402227251 0.577448647411 1.67543865201 -0.0540076910655 40.0 -0.0799999982119
398.702 69.3532852525 141.521834186 0.571423232634 1.6818421949 -0.0551575512799 40.0 -0.0799999982119
398.778 69.4812699059 141.603829063 0.567406478941 1.68621532991 -0.0531107546297 40.0 -0.0799999982119
398.889 69.6688020338 141.72265731 0.561461023385 1.69265266785 -0.0540735933533 40.0 -0.0799999982119
398.971 69.8077948876 141.809717731 0.557007101567 1.69745491462 -0.0540230898118 40.0 -0.0799999982119
399.085 70.0016720925 141.929716074 0.550775008849 1.70389189094 -0.0549653539515 40.0 -0.0799999982119
399.165 70.1381578127 142.013209829 0.546525890208 1.70822693076 -0.0530929318796 40.0 -0.0799999982119
399.284 70.3401331722 142.135307312 0.540219401105 1.71489628609 -0.0540359270806 40.0 -0.0799999982119
399.393 70.529112981 142.24796509 0.534241818473 1.72109044801 -0.0544993727045 40.0 -0.0799999982119
399.477 70.6721534427 142.332217532 0.529705804167 1.72547424972 -0.0549821309262 40.0 -0.0799999982119
399.56 70.8120949092 142.413825351 0.525448181071 1.72999476125 -0.0525099917863 40.0 -0.0799999982119
399.676 71.0218124616 142.534613954 0.518963005427 1.73626083752 -0.0546594837154 40.0 -0.0799999982119
399.768 71.1783107166 142.623564895 0.514067600988 1.74142067121 -0.0539705729445 40.0 -0.0799999982119
399.872 71.3596819809 142.725394652 0.508456222903 1.74662994142 -0.0521844148002 40.0 -0.0799999982119
399.98 71.5486319599 142.830085355 0.502748633767 1.75234438151 -0.0536864187001 40.0 -0.0799999982119
400.096 71.7504920837 142.940356984 0.496528302323 1.75814106497 -0.0548293156245 40.0 -0.0799999982119
400.175 71.8860353682 143.013483869 0.492324961126 1.76231217671 -0.0543064049536 40.0 -0.0799999982119
400.287 72.087247142 143.120720149 0.486311199192 1.76785013345 -0.0531745947956 40.0 -0.0799999982119
400.374 72.2377020112 143.199888089 0.48176512224 1.77213317295 -0.0541089299432 40.0 -0.0799999982119
400.498 72.4631734065 143.31688477 0.474862009326 1.77838368479 -0.0551618892308 40.0 -0.0799999982119
400.613 72.6412617319 143.407911665 0.469543540319 1.78324187418 -0.0527722513419 40.0 -0.0799999982119
400.685 72.7965970776 143.486344202 0.464929858704 1.78757071342 -0.0533038598312 40.0 -0.0799999982119
400.773 72.9522974476 143.564050786 0.460231277564 1.79179778231 -0.0540327350199 40.0 -0.0799999982119
400.893 73.1694409523 143.670898105 0.453690528961 1.79742777682 -0.0517894919895 40.0 -0.0799999982119
400.968 73.3061845001 143.737299058 0.449708566505 1.80100336221 -0.0528831342021 40.0 -0.0799999982119
401.082 73.509996705 143.83499966 0.443644244352 1.80633235025 -0.0537651329646 40.0 -0.0799999982119
401.197 73.7180185955 143.933145442 0.437394668762 1.8109215416 -0.0523107031549 40.0 -0.0799999982119
401.274 73.8576364592 143.998149878 0.433383144546 1.8149726625 -0.0529519344893 40.0 -0.0799999982119
401.392 74.0684770551 144.095002009 0.427166501984 1.82016018791 -0.0542407792436 40.0 -0.0799999982119
401.465 74.2032946107 144.156094778 0.423143221142 1.8235457201 -0.054540548215 40.0 -0.0799999982119
401.564 74.3821949604 144.236176408 0.417978281823 1.82764221101 -0.0528856526537 40.0 -0.0799999982119
401.686 74.6091662953 144.336178127 0.411348317542 1.83310959727 -0.0538619514559 40.0 -0.0799999982119
401.796 74.8092181211 144.422824436 0.405454973925 1.83729741271 -0.0501305250554 40.0 -0.0799999982119
401.864 74.9361205488 144.477076571 0.401861426495 1.84058535327 -0.0527993230854 40.0 -0.0799999982119
401.969 75.1296128762 144.558744622 0.396241820951 1.84494559122 -0.0538159187732 40.0 -0.0799999982119
402.096 75.3605474347 144.654534673 0.389530448928 1.85010746464 -0.0514248606398 40.0 -0.0799999982119
402.183 75.5235115678 144.721057928 0.384914660557 1.85360495727 -0.0531244084187 40.0 -0.0799999982119
402.264 75.6719302202 144.780870294 0.380618114813 1.85686897181 -0.0537502566183 40.0 -0.0799999982119
402.375 75.8764107211 144.862063118 0.37468771127 1.86127828209 -0.0511594013787 40.0 -0.0799999982119
402.485 76.0851040463 144.943512799 0.368821340495 1.86551432212 -0.0533202378139 40.0 -0.0799999982119
402.569 76.2438099598 145.004495216 0.364246999159 1.8687486609 -0.0544281808584 40.0 -0.0799999982119
402.683 76.4533398439 145.083735389 0.358273783745 1.87296983743 -0.0516541143565 40.0 -0.0799999982119
402.798 76.6708554928 145.164505987 0.35214725712 1.87724268312 -0.0540072144832 40.0 -0.0799999982119
402.887 76.8380803892 145.225559554 0.347330669967 1.88051448293 -0.0541840072015 40.0 -0.0799999982119
402.966 76.9848587301 145.278409533 0.343237188069 1.88326394018 -0.0518913480731 40.0 -0.0799999982119
403.082 77.2073418247 145.357223362 0.336980631161 1.88744634857 -0.0542066045232 40.0 -0.0799999982119
403.193 77.4132858187 145.428769382 0.331093580538 1.8908014346 -0.0509794661582 40.0 -0.0799999982119
403.273 77.5647006937 145.480527001 0.326960555615 1.89401186617 -0.0530069241038 40.0 -0.0799999982119
403.386 77.7808486372 145.553175765 0.320864782848 1.89803269756 -0.0537257902459 40.0 -0.0799999982119
403.467 77.936581197 145.604610048 0.316469618692 1.90045104855 -0.0515687499973 40.0 -0.0799999982119
403.578 78.1477612714 145.673169776 0.310671050767 1.90431276631 -0.0535274243868 40.0 -0.0799999982119
403.666 78.3154685667 145.726638105 0.305931417003 1.90706593897 -0.0545630348771 40.0 -0.0799999982119
403.781 78.5292593939 145.793546905 0.30005304242 1.91078664402 -0.0519150857218 40.0 -0.0799999982119
403.867 78.6917834717 145.843488419 0.295548009656 1.91332534656 -0.0537459529158 40.0 -0.0799999982119
403.998 78.9503560717 145.921285702 0.288363338635 1.91755586181 -0.0512494749352 40.0 -0.0799999982119
404.072 79.092333811 145.963154882 0.284490812327 1.91970573225 -0.05322180387 40.0 -0.0799999982119
404.197 79.3325317015 146.032605786 0.277761840814 1.92280892487 -0.0546827746848 40.0 -0.0799999982119
404.278 79.4845560492 146.075677962 0.273692736812 1.92572979088 -0.052227289313 40.0 -0.0799999982119
404.402 79.7197014132 146.140955993 0.267199165119 1.92909275396 -0.0542888484069 40.0 -0.0799999982119
404.468 79.8547978218 146.177715745 0.263458302465 1.93044808272 -0.0494360579697 40.0 -0.0799999982119
404.578 80.0673843434 146.234486732 0.257744944097 1.93409383998 -0.0532588404339 40.0 -0.0799999982119
404.697 80.2957843385 146.294006272 0.251419192093 1.93656794024 -0.0504458161786 40.0 -0.0799999982119
404.784 80.4663571637 146.337472426 0.24689447276 1.93947378982 -0.0526957728619 40.0 -0.0799999982119
404.898 80.6876327989 146.392605056 0.240797964109 1.94264321785 -0.05375211517 40.0 -0.0799999982119
404.99 80.864483679 146.435651541 0.236064750936 1.94474915338 -0.0517456380283 40.0 -0.0799999982119
405.074 81.0298744804 146.475104653 0.231582230479 1.94686416004 -0.053292410085 40.0 -0.0799999982119
405.18 81.2363561847 146.523255704 0.225981055824 1.94934511012 -0.05084800606 40.0 -0.0799999982119
405.261 81.3943314177 146.559283845 0.221774672633 1.95128999183 -0.0524729145616 40.0 -0.0799999982119
405.393 81.6520796089 146.61654338 0.214775879669 1.95431850677 -0.0504253230625 40.0 -0.0799999982119
405.468 81.7948025776 146.647447912 0.211004728798 1.95596307963 -0.0522023918834 40.0 -0.0799999982119
405.594 82.045318748 146.700307883 0.204221810424 1.95840941438 -0.0506508236719 40.0 -0.0799999982119
405.675 82.2001206953 146.732099134 0.20016059591 1.96046038892 -0.0520873292919 40.0 -0.0799999982119
405.777 82.4021499428 146.772581549 0.194666793465 1.96249754976 -0.0541620880857 40.0 -0.0799999982119
405.886 82.6181193574 146.814607767 0.189011652114 1.96463233205 -0.0522623931933 40.0 -0.0799999982119
405.97 82.7812569817 146.845501177 0.184608469301 1.96636494061 -0.0536165829239 40.0 -0.0799999982119
406.095 83.0291388085 146.891028405 0.178048675209 1.96872036021 -0.051587115062 40.0 -0.0799999982119
406.173 83.1807843043 146.918054962 0.173991505204 1.97004834452 -0.0536128192586 40.0 -0.0799999982119
406.287 83.4074415725 146.957261903 0.167974000639 1.97209003 -0.0511664691861 40.0 -0.0799999982119
406.362 83.559352088 146.982764589 0.163962764102 1.97360809007 -0.0529574281372 40.0 -0.0799999982119
406.493 83.8140491242 147.024089777 0.157191290256 1.97537838252 -0.0507511171224 40.0 -0.0799999982119
406.579 83.9840176138 147.050703428 0.152721061591 1.97707269461 -0.0530091262606 40.0 -0.0799999982119
406.664 84.1541079695 147.076542791 0.148111561799 1.97840963955 -0.0541893456119 40.0 -0.0799999982119
406.786 84.3935772205 147.111587044 0.141889316515 1.980274155 -0.0528525624497 40.0 -0.0799999982119
406.866 84.5401604618 147.132283128 0.137940340775 1.98138919245 -0.0538600909043 40.0 -0.0799999982119
406.991 84.7998082404 147.16750131 0.131164680213 1.98314370126 -0.0526800898272 40.0 -0.0799999982119
407.064 84.944620862 147.186371326 0.127284468073 1.98419840063 -0.0537959414638 40.0 -0.0799999982119
407.174 85.1589601483 147.213238111 0.121678788179 1.98543346388 -0.0513622148478 40.0 -0.0799999982119
407.297 85.4052731611 147.242631411 0.115119539296 1.98721336813 -0.0536939663647 40.0 -0.0799999982119
407.374 85.5602789016 147.260270702 0.111081844732 1.98777553367 -0.0495320311664 40.0 -0.0799999982119
407.49 85.7869923142 147.284959196 0.105108404509 1.98944289174 -0.0534394976763 40.0 -0.0799999982119
407.573 85.9541149019 147.302262571 0.100669730005 1.98947532775 -0.0461406562908 40.0 -0.0799999982119
407.689 86.1870399831 147.325160448 0.0946327659469 1.99155923116 -0.053316823198 40.0 -0.0799999982119
407.774 86.3563448021 147.340901413 0.0900591074737 1.99113399949 -0.0518982826958 40.0 -0.0799999982119
407.859 86.5157319526 147.355013151 0.0860425505438 1.99305564112 -0.05245583953 40.0 -0.0799999982119
407.964 86.7310366657 147.373040566 0.0802895294013 1.99400055498 -0.0541060462601 40.0 -0.0799999982119
408.09 86.9863004766 147.392799519 0.0737191364649 1.99508393873 -0.0528476651296 40.0 -0.0799999982119
408.164 87.1339568778 147.403464657 0.069766857227 1.99573719797 -0.0538230127834 40.0 -0.0799999982119
408.275 87.3554783922 147.41836193 0.0640684616496 1.99636078057 -0.0524444503789 40.0 -0.0799999982119
408.394 87.5851036005 147.432473355 0.0579272874393 1.99611019801 -0.0530478896566 40.0 -0.0799999982119
408.465 87.7328774834 147.440801003 0.0542244607085 1.99751906797 -0.0521331226706 40.0 -0.0799999982119
408.595 87.994597252 147.454189479 0.0472375042215 1.99714557344 -0.0520157362883 40.0 -0.0799999982119
408.674 88.1464530962 147.461114672 0.043426614128 1.99865673092 -0.0523001178965 40.0 -0.0799999982119
408.786 88.374320604 147.470409007 0.0373441089877 1.9981087945 -0.0531428485017 40.0 -0.0799999982119
408.87 88.5422304178 147.476368639 0.0331090169031 1.99935971892 -0.0525728514303 40.0 -0.0799999982119
408.984 88.7721724741 147.483363987 0.0269831171203 1.99867240856 -0.0499145800641 40.0 -0.0799999982119
409.096 88.9941452258 147.488795149 0.0212979966474 2.0000248878 -0.0532653132353 40.0 -0.0799999982119
409.167 89.1361471381 147.491602214 0.0174919779698 1.9991239347 -0.0514795947917 40.0 -0.0799999982119
409.288 89.3801623115 147.495188871 0.0112343408432 2.00036236693 -0.0533595286857 40.0 -0.0799999982119
409.365 89.5321761852 147.496639325 0.00721201880521 1.99955079666 -0.0473631833097 40.0 -0.0799999982119
409.477 89.7542222166 147.497681719 0.00149368167767 2.00060983372 -0.0533314286543 40.0 -0.0799999982119
409.554 89.9222436804 147.497603994 -0.00287989920856 2.00026700801 -0.0493167810787 40.0 -0.0799999982119
409.68 90.1623067518 147.496250751 -0.00914950723346 2.00052326445 -0.0536539591053 40.0 -0.0799999982119
409.783 90.37032126 147.493846543 -0.0144618004226 2.00050935534 -0.052580899763 40.0 -0.0799999982119
409.887 90.5743350638 147.49040703 -0.0197667879682 1.99983116686 -0.0486792486222 40.0 -0.0799999982119
409.98 90.7603448971 147.486349922 -0.0245729195591 2.00016794212 -0.0531541901126 40.0 -0.0799999982119
410.062 90.9263094215 147.481949005 -0.0288142253609 1.99949307646 -0.0500187338643 40.0 -0.0799999982119
410.176 91.1522709476 147.474856615 -0.0347037993249 1.99958385254 -0.0535338340865 40.0 -0.0799999982119
410.289 91.37811848 147.466308567 -0.0421474623301 1.99802338269 -0.101365831813 40.0 -0.0799999982119
410.365 91.5339256301 147.459009414 -0.0519022302934 1.99693897731 -0.161173138696 40.0 -0.0799999982119
410.489 91.7813560949 147.443315479 -0.0761532165764 1.99348419266 -0.228912353423 40.0 -0.0799999982119
410.575 91.9466403312 147.429017672 -0.0968715700549 1.98842524473 -0.268182549915 40.0 -0.0799999982119
410.687 92.1727879845 147.40335245 -0.129590551698 1.97835201788 -0.30719271588 40.0 -0.0799999982119
410.768 92.3346758441 147.380116488 -0.155711723607 1.97013447032 -0.330762187256 40.0 -0.0799999982119
410.886 92.5660354624 147.339016557 -0.196397503828 1.95262300348 -0.361566742629 40.0 -0.0799999982119
410.96 92.7100848033 147.308337108 -0.223360427764 1.94062827808 -0.373516890518 40.0 -0.0799999982119
411.078 92.9377858656 147.251237928 -0.268291043814 1.91813530148 -0.391660809717 40.0 -0.0799999982119
411.192 93.1549848138 147.186228544 -0.313504080421 1.89206991178 -0.403925480293 40.0 -0.0799999982119
411.262 93.2852755886 147.142031095 -0.337906377645 1.88329929541 -0.311560519464 40.0 -0.0799999982119
411.389 93.524568272 147.052702009 -0.376527787745 1.8554960227 -0.3005933379 40.0 -0.0799999982119
411.457 93.6465328617 147.003076133 -0.396445683731 1.84026833841 -0.306730652754 40.0 -0.0799999982119
411.586 93.883699747 146.898315646 -0.435726307392 1.80808622796 -0.306604980611 40.0 -0.0799999982119
411.667 94.0310584451 146.827431616 -0.461260907617 1.78588709003 -0.323258215012 40.0 -0.0799999982119
411.788 94.2396827219 146.718605963 -0.500515185981 1.74985446407 -0.339937514837 40.0 -0.0799999982119
411.862 94.3699545987 146.645160646 -0.526141875037 1.72430697699 -0.341796005552 40.0 -0.0799999982119
411.985 94.5725847674 146.521793184 -0.567231862552 1.68100220985 -0.341261712162 40.0 -0.0799999982119
412.09 94.7568209623 146.399288889 -0.606301400769 1.63771766387 -0.357983378319 40.0 -0.0799999982119
412.171 94.8868409155 146.306629173 -0.629036979748 1.61398143168 -0.212478712428 40.0 0.019999999553
412.302 95.0967665073 146.150625459 -0.647566548776 1.59382736701 -0.119887142822 40.0 0.019999999553
412.391 95.2350029821 146.045168545 -0.655567183565 1.58458826199 -0.0835649281664 40.0 0.019999999553
412.476 95.3663170946 145.943731851 -0.660125293486 1.579798953 -0.0241402742869 40.0 0.019999999553
412.593 95.5587336797 145.793810706 -0.664863971753 1.56330563562 -0.00371917079782 40.0 0.019999999553
412.667 95.6766925973 145.700991558 -0.667445818359 1.58004752551 -0.081081723364 40.0 0.019999999553
412.786 95.8572230969 145.558429267 -0.668549593282 1.57072772289 0.0217567597957 40.0 0.019999999553
412.866 95.9780896823 145.46300137 -0.668015846922 1.57008312928 0.00790937041761 40.0 0.019999999553
412.995 96.1902758303 145.296039714 -0.664696426549 1.57416712473 0.0376721777468 40.0 0.019999999553
413.075 96.314797717 145.198790429 -0.66122043379 1.5784247063 0.0498161135123 40.0 0.019999999553
413.197 96.5078713861 145.049609764 -0.654170655192 1.58701143977 0.0649937891549 40.0 0.019999999553
413.286 96.6366957533 144.9513667 -0.64853592448 1.59384292998 0.073617535079 40.0 0.019999999553
413.402 96.8366864746 144.801238615 -0.638513703236 1.60609193647 0.0850195577925 40.0 0.019999999553
413.479 96.9606694154 144.70980726 -0.631755423427 1.6142344629 0.0901068685486 40.0 0.019999999553
413.566 97.0998997013 144.608713693 -0.623788523775 1.62373375292 0.0947414925421 40.0 0.019999999553
413.687 97.2972036886 144.468420704 -0.611950326265 1.6373690528 0.100295421239 40.0 0.019999999553
413.777 97.4483545427 144.363358023 -0.602537452519 1.64808368867 0.10477908627 40.0 0.019999999553
413.894 97.6387198586 144.234072701 -0.590378741311 1.6624399332 0.107838868772 40.0 0.019999999553
414.002 97.8206322248 144.11370984 -0.578533173126 1.67554062121 0.109623285066 40.0 0.019999999553
414.077 97.9466380851 144.032160196 -0.570245095433 1.68457117154 0.111220363516 40.0 0.019999999553
414.191 98.137765913 143.911288442 -0.557544002091 1.69812683417 0.11353443941 40.0 0.019999999553
414.252 98.2398741433 143.848103827 -0.550708696468 1.70533017237 0.114533147 40.0 0.019999999553
414.379 98.4574256587 143.716689034 -0.536062166688 1.72056447834 0.116091189927 40.0 0.019999999553
414.473 98.6144892119 143.624503224 -0.525438224441 1.73126699429 0.117221371266 40.0 0.019999999553
414.576 98.8021590787 143.517277548 -0.512741868503 1.74395302495 0.117485843577 40.0 0.019999999553
414.694 99.0087466749 143.402862048 -0.498821727002 1.7573979688 0.118126513539 40.0 0.019999999553
414.777 99.1550047376 143.324113346 -0.488999337341 1.76672902158 0.118209237165 40.0 0.019999999553
